,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
234,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.9694444444,0.9023809524,0.9898550725,0.9324107991,0.9451059149,0.5,0.9461180124
235,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.5511111111,0.5261904762,0.5586956522000001,0.3532326752,0.5416074089,0.6666666667000001,0.5424430642
236,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5894444444,0.169047619,0.7173913043,0.1612932983,0.3480416902,0.0,0.4432194617
237,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.2694444444,0.5976190476000001,0.1695652174,0.2763173847,0.3178277703,0.6666666667000001,0.3835921325
238,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.8077777778,0.4261904762,0.9239130435,0.506547619,0.6257025596,0.5,0.6750517598
239,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.6166666667,0.2761904762,0.7202898551,0.2510755464,0.4450719361,0.3333333333,0.4982401656
240,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.3277777778,0.419047619,0.3,0.2253894012,0.3545620156,1.0,0.3595238095
241,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.405,0.3976190476,0.4072463768,0.2369122846,0.4007867873,0.6666666667000001,0.4024327122
242,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.7022222222000001,0.430952381,0.7847826087,0.4023290986,0.5806441964,0.3333333333,0.6078674948
243,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.9633333333,0.930952381,0.9731884058,0.9221002146,0.9517873698,0.5,0.9520703934
244,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.4294444444,0.45,0.4231884058,0.2690919892,0.4363643969,0.5,0.4365942029
245,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5788888889,0.1452380952,0.7108695652,0.138450951,0.3207106083,0.0,0.4280538302
246,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.2711111111,0.5190476190000001,0.1956521739,0.2493869081,0.3182456063,0.6666666667000001,0.3573498965
247,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.8227777778,0.4761904762,0.9282608696,0.5557235801,0.6642240076,0.5,0.7022256729
248,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.6355555556,0.319047619,0.731884058,0.2899930199,0.4831221807,0.3333333333,0.5254658385000001
249,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.3116666667,0.469047619,0.2637681159,0.2413814659,0.3516747021,1.0,0.3664078675
250,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.3677777778,0.5785714286,0.3036231884,0.298356328,0.4173901673,0.8333333333,0.4410973085
251,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.6666666667000001,0.3785714286,0.7543478261000001,0.3455512276,0.5334099967,0.5,0.5664596273
252,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.9455555556,0.7785714286000001,0.9963768116,0.8695330827000001,0.8806861491,0.3333333333,0.8874741201
253,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.4638888889,0.419047619,0.4775362319,0.267152944,0.4471280414,0.5,0.4482919255
254,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.6666666667000001,0.2619047619,0.7898550725,0.2681519937,0.4546407029,0.5,0.5258799172
255,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.2888888889,0.4857142857,0.2289855072,0.2416384913,0.3333500413,1.0,0.3573498965
256,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.7711111111000001,0.55,0.8384057971000001,0.5287409893,0.6790477814,0.5,0.6942028986000001
257,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.5905555556000001,0.2714285714,0.6876811594000001,0.2362036063,0.4319355525,0.3333333333,0.4795548654
258,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.32,0.5619047619,0.2463768116,0.2782433156,0.3715967198,0.6666666667000001,0.4041407867
259,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.3055555556,0.730952381,0.1760869565,0.3293585233,0.358613374,1.0,0.4535196687
260,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.6472222222,0.4119047619,0.7188405797,0.3520000505,0.5430192146,0.5,0.5653726708
261,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.9433333333,0.8095238095,0.984057971,0.8697008697,0.8925346746,0.5,0.8967908903
262,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.425,0.4261904762,0.4246376812,0.2561896263,0.4235528721,0.5,0.4254140787
263,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.5577777778,0.3142857143,0.631884058,0.2490039101,0.4455543746,0.1666666667,0.4730848861
264,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.3205555556,0.2976190476,0.3275362319,0.1698043833,0.3121587939,0.5,0.3125776398
265,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.7305555556000001,0.2571428571,0.8746376812000001,0.3085063539,0.4742097603,0.5,0.5658902692000001
266,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.59,0.430952381,0.6384057971,0.3287792268,0.5240925831000001,0.3333333333,0.534679089
267,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.3972222222,0.5309523810000001,0.3565217391,0.2913216428,0.4350700949,0.8333333333,0.44373706
268,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.43,0.4642857143,0.4195652174,0.2753362422,0.4409909429,0.5,0.4419254658
269,NuSVCpoly-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.6061111111,0.3642857143,0.6797101449,0.3017250801,0.497602125,0.5,0.5219979296
270,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9633333333,0.7388888889,0.9882716049,0.79903902,0.8533427831,0.5,0.8635802469
271,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.8216666667,0.2666666667,0.8833333333000001,0.2302394902,0.4853401255,0.0,0.5750000000000001
272,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.7944444444000001,0.0388888889,0.8783950617,0.0367965368,0.1802102391,0.0,0.4586419753
273,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.6322222222,0.2944444444,0.6697530864,0.1390249368,0.4440745546,0.3333333333,0.4820987654
274,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.5916666667,0.2833333333,0.6259259259000001,0.1217932956,0.4200548129,0.0,0.4546296296
275,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.7811111111,0.1388888889,0.8524691358,0.1125330449,0.3439299041,0.0,0.4956790123
276,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.4661111111,0.4722222222,0.4654320988,0.1504679726,0.4686166006,0.8333333333,0.4688271605
277,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.7844444444,0.3722222222,0.8302469136,0.25553901,0.5536762077,0.3333333333,0.6012345679000001
278,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.7111111111,0.2388888889,0.7635802469,0.1437701288,0.4226711456,0.0,0.5012345679
279,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.955,0.6444444444,0.9895061728,0.738047138,0.7967083223,0.3333333333,0.8169753086
280,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.855,0.2944444444,0.9172839506,0.2889650384,0.5195444758000001,0.0,0.6058641975
281,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.7944444444000001,0.0611111111,0.8759259259000001,0.0561771562,0.2308815861,0.0,0.4685185185
282,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.605,0.3444444444,0.6339506173,0.14910934,0.4672880473,0.6666666667000001,0.4891975309
283,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.5861111111,0.1833333333,0.6308641975,0.0816990649,0.3399878111,0.0,0.4070987654
284,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.7677777778,0.1611111111,0.8351851852000001,0.1219627271,0.3667364313,0.0,0.4981481481
285,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.4533333333,0.4777777778,0.450617284,0.1489801085,0.4639338423,0.8333333333,0.4641975309
286,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.7588888889000001,0.3722222222,0.8018518519000001,0.2354519694,0.5443047476,0.3333333333,0.587037037
287,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.6861111111,0.2333333333,0.7364197531000001,0.1306086574,0.4130401818,0.0,0.4848765432
288,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.965,0.6611111111,0.9987654321,0.7901016639,0.8122440322000001,0.1666666667,0.8299382716
289,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.8294444444,0.3,0.8882716049,0.2605363985,0.5162121893,0.3333333333,0.5941358025
290,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.8105555556,0.1111111111,0.8882716049,0.1055103884,0.3140244317,0.0,0.499691358
291,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.6027777778,0.3722222222,0.6283950617,0.1586370875,0.4835806221,0.3333333333,0.500308642
292,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.5716666667,0.2944444444,0.6024691358,0.1205418148,0.4197233721,0.3333333333,0.4484567901
293,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.7433333333000001,0.1444444444,0.8098765432,0.1011399909,0.3418923409,0.0,0.4771604938
294,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.4644444444,0.4444444444,0.4666666667,0.1424996265,0.4553928891,0.8333333333,0.4555555556
295,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.6788888889,0.5166666667,0.6969135802,0.2437780684,0.5999994378,0.1666666667,0.6067901235000001
296,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.7022222222000001,0.2666666667,0.750617284,0.1521491408,0.4470784256,0.0,0.5086419753
297,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.9766666667,0.7666666667,1.0,0.8677248677,0.8754926662,0.5,0.8833333333000001
298,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.8227777778,0.3055555556,0.8802469136000001,0.2562410426,0.5183931415,0.0,0.5929012346
299,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.785,0.1388888889,0.8567901235000001,0.1149639572,0.3412550572,0.0,0.4978395062
300,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.6322222222,0.3833333333,0.6598765432,0.1727972112,0.5020604713,0.3333333333,0.5216049383
301,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.5611111111,0.2888888889,0.5913580247,0.1157836904,0.4115512135,0.0,0.4401234568
302,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.7572222222,0.1277777778,0.8271604938,0.0955043093,0.3217413212,0.0,0.4774691358
303,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4344444444,0.5555555556,0.4209876543,0.1642459453,0.4834303843,0.8333333333,0.4882716049
304,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.6894444444000001,0.4944444444,0.7111111111,0.2418091694,0.5927807624,0.3333333333,0.6027777778
305,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.6927777778,0.2333333333,0.7438271605,0.1316169828,0.4159466377,0.0,0.4885802469
306,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.9605555556,0.6722222222,0.9925925926,0.7690855457,0.8145959302,0.5,0.8324074074000001
307,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.7688888889000001,0.4888888889,0.8,0.2972222222,0.6252706525,0.5,0.6444444444
308,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.6900000000000001,0.1388888889,0.7512345679,0.0822170452,0.3228820189,0.0,0.4450617284
309,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.5211111111,0.4555555556,0.5283950617000001,0.1602437418,0.4905562428,0.3333333333,0.4919753086
310,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.4211111111,0.3,0.4345679012,0.0935635124,0.3593277732,0.0,0.3672839506
311,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.72,0.2333333333,0.7740740741000001,0.1429787234,0.4249812385,0.0,0.5037037037000001
312,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.3805555556,0.5611111111,0.3604938272,0.1530878301,0.4486377416,0.8333333333,0.4608024691
313,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.6122222222,0.4888888889,0.6259259259000001,0.2013468013,0.552984586,0.0,0.5574074074
314,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.6755555556,0.2944444444,0.7179012346,0.1538294502,0.459673115,0.0,0.5061728395
315,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.9694444444,0.8300000000000001,0.9973333333,0.9000191902,0.9094904417,0.3333333333,0.9136666667
316,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.7272222222,0.17,0.8386666667,0.1714117024,0.3761116063,0.1666666667,0.5043333333
317,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7694444444,0.1866666667,0.886,0.2118842675,0.4049621951,0.6666666667000001,0.5363333333
318,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.5127777778,0.43,0.5293333333,0.2278953565,0.4770547332,0.5,0.4796666667
319,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.3961111111,0.3733333333,0.4006666667,0.1708992477,0.3867529322,0.1666666667,0.387
320,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.6161111111,0.1466666667,0.71,0.1127125888,0.3202822823,0.0,0.4283333333
321,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.4977777778,0.5666666667,0.484,0.2732565167,0.5236035556,0.5,0.5253333333
322,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.4827777778,0.4733333333,0.4846666667,0.2339639999999999,0.4788305614,1.0,0.479
323,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.525,0.1233333333,0.6053333333,0.0792995881,0.2687289847,0.3333333333,0.3643333333
324,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.9666666667,0.8033333333,0.9993333333,0.8880382775000001,0.8953379401,0.3333333333,0.9013333333
325,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.6966666667,0.2066666667,0.7946666667000001,0.184038184,0.403537641,0.1666666667,0.5006666667
326,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.7261111111,0.33,0.8053333333,0.2853438593,0.5134262147,0.6666666667000001,0.5676666667
327,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.5161111111,0.4233333333,0.5346666667000001,0.2259830952,0.4757388935,0.3333333333,0.479
328,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.4105555556,0.3766666667,0.4173333333,0.1755896235,0.3964423268,0.1666666667,0.397
329,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.5916666667,0.1566666667,0.6786666667,0.1136460827,0.3253946316,0.0,0.4176666667
330,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.5066666667,0.5633333333,0.4953333333,0.2757098803,0.5282401786,0.1666666667,0.5293333333
331,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.4644444444,0.4,0.4773333333,0.1995358112,0.4369589245,0.6666666667000001,0.4386666667
332,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.5827777778000001,0.21,0.6573333333,0.143029634,0.3695577983,0.3333333333,0.4336666667
333,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.9716666667,0.8333333333,0.9993333333,0.9067287182,0.912196174,0.3333333333,0.9163333333
334,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.6983333333,0.2233333333,0.7933333333,0.1955339389,0.4170262983,0.1666666667,0.5083333333
335,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.7244444444,0.3233333333,0.8046666667,0.2809480216,0.5097144875,0.8333333333,0.5640000000000001
336,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.4561111111,0.54,0.4393333333,0.2487326677,0.4866023692,0.8333333333,0.4896666667
337,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.4016666667,0.45,0.392,0.200467313,0.4199850681,0.3333333333,0.421
338,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.6344444444,0.2766666667,0.706,0.2003177473,0.4398202425,0.0,0.4913333333
339,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.5383333333,0.6900000000000001,0.508,0.3325803126,0.5920026877,0.5,0.599
340,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.5027777778,0.4133333333,0.5206666667000001,0.2170216664,0.4637983058,0.6666666667000001,0.467
341,NuSVCpoly-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.5072222222,0.1033333333,0.588,0.0650182344,0.2451782208,0.3333333333,0.3456666667
