,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
222,GaussianNB-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.8338888889,0.0366666667,0.9933333333,0.0685358255,0.1904363546,0.0,0.515
223,GaussianNB-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.8294444444,0.0066666667,0.994,0.0128205128,0.0664663658,0.0,0.5003333333000001
224,GaussianNB-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.8144444444000001,0.0,0.9773333333,0.0,0.0,0.0,0.4886666667
225,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.7827777778,0.3761904762,0.9065217391,0.44656924,0.5831069839,0.5,0.6413561077000001
226,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.59,0.2619047619,0.6898550725,0.2296907757,0.4249098407,0.0,0.4758799172
227,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.74,0.0,0.9652173913,0.0,0.0,0.0,0.4826086957
228,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.7422222222,0.0976190476,0.9384057971,0.1501517911,0.3026137919,0.0,0.5180124224
229,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.7333333333000001,0.0857142857,0.9304347826,0.1291102515,0.2769632602,0.0,0.5080745342
230,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.6155555556,0.0976190476,0.7731884058,0.1059431525,0.2726495343,0.0,0.4354037267
231,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.7338888889,0.0571428571,0.9398550725,0.0912550924,0.2317367954,0.0,0.4984989648
232,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.6711111111,0.0666666667,0.8550724638,0.0855717859,0.2362938868,0.3333333333,0.4608695652
233,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.7738888889000001,0.1023809524,0.9782608696,0.1745801574,0.3158778305,0.3333333333,0.540320911
234,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.7855555556,0.3761904762,0.9101449275,0.4495701302,0.5842340789,0.5,0.6431677019
235,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.5916666667,0.2523809524,0.6949275362,0.2239445279,0.4187031561,0.0,0.4736542443
236,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.7322222222,0.0285714286,0.9463768116,0.047436806,0.1644360388,0.0,0.4874741201
237,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.7388888889,0.0904761905,0.9362318841,0.1391941392,0.2909960009,0.0,0.5133540373000001
238,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.7222222222,0.0928571429,0.9137681159,0.133653351,0.2865713758,0.0,0.5033126294
239,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.6305555556,0.0904761905,0.7949275362,0.1022691589,0.2656274802,0.0,0.4427018634
240,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.7333333333000001,0.0547619048,0.9398550725,0.087414643,0.2266715092,0.3333333333,0.4973084886
241,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.6777777778,0.1047619048,0.852173913,0.1306020067,0.2963630599,0.3333333333,0.4784679089
242,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.7766666667000001,0.1047619048,0.9811594203,0.1797979798,0.3204788222,0.3333333333,0.5429606625
243,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.7816666667000001,0.3904761905,0.9007246377,0.4535050072,0.5911412465,0.5,0.6456004141
244,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.5888888889,0.269047619,0.6862318841,0.2340234778,0.4295504793,0.0,0.4776397516
245,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.7411111111,0.0,0.9666666667,0.0,0.0,0.0,0.4833333333
246,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.7388888889,0.0952380952,0.9347826087,0.1454053193,0.2981821737,0.0,0.515010352
247,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.7183333333,0.0833333333,0.9115942029,0.120058783,0.27221066,0.0,0.4974637681
248,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.63,0.0833333333,0.7963768116000001,0.0950064419,0.2547740275,0.0,0.4398550725
249,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.725,0.0523809524,0.9297101449,0.0824646156,0.2192195298,0.3333333333,0.4910455487
250,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.6711111111,0.0785714286,0.8514492754,0.0999226738,0.2578988534,0.0,0.465010352
251,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.7788888889000001,0.0928571429,0.9876811594,0.1639200701,0.3024418292,0.3333333333,0.5402691511000001
252,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.7888888889,0.3833333333,0.9123188406,0.458388359,0.5905488241,0.5,0.647826087
253,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.5816666667,0.3047619048,0.665942029,0.2538120828,0.450501395,0.0,0.4853519669
254,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.7538888889,0.0,0.9833333333,0.0,0.0,0.0,0.4916666667
255,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.7416666667,0.1071428571,0.9347826087,0.162171588,0.3164727608,0.1666666667,0.5209627329000001
256,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.735,0.1047619048,0.9268115942,0.1551446183,0.306991365,0.0,0.5157867495
257,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.6244444444,0.0904761905,0.7869565217000001,0.1009557945,0.2660479593,0.1666666667,0.4387163561
258,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.7394444444,0.05,0.9492753623,0.0823188406,0.2178556216,0.3333333333,0.4996376812
259,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.6900000000000001,0.1142857143,0.8652173913000001,0.1464923747,0.3139693161,0.3333333333,0.4897515528
260,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.7811111111,0.0880952381,0.9920289855,0.1577380952,0.2947746208,0.3333333333,0.5400621118
261,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.7833333333,0.3547619048,0.9137681159,0.4321633826,0.5678041946,0.5,0.6342650104
262,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.5905555556000001,0.2571428571,0.6920289855,0.2266773163,0.4218359249,0.0,0.4745859213
263,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.6883333333,0.069047619,0.8768115942,0.0937433722,0.2457955631,0.0,0.4729296066
264,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.7627777778,0.1428571429,0.9514492754,0.219303807,0.3684453996,0.1666666667,0.5471532091
265,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.7277777778000001,0.05,0.934057971,0.0778388278,0.2103054935,0.0,0.4920289855
266,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.6044444444,0.1833333333,0.7326086957,0.1782820354,0.365224107,0.0,0.4579710145
267,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.7327777778,0.0738095238,0.9333333333,0.1145695781,0.2624416497,0.0,0.5035714286
268,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.6788888889,0.1142857143,0.8507246377000001,0.1424642905,0.3118075524,0.0,0.482505176
269,GaussianNB-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.7655555556,0.1047619048,0.9666666667,0.1725490196,0.3180788315,0.3333333333,0.5357142857
270,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9072222222,0.0777777778,0.999382716,0.1407867495,0.2706745701,0.0,0.5385802469000001
271,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.8961111111000001,0.0333333333,0.9919753086,0.0576937015,0.1712528306,0.0,0.5126543210000001
272,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.8977777778,0.0,0.9975308642,0.0,0.0,0.0,0.4987654321
273,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.8477777778000001,0.05,0.9364197531,0.0623970198,0.2110778036,0.0,0.4932098765
274,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.8738888889,0.0166666667,0.9691358025,0.0258099063,0.127090728,0.0,0.4929012346
275,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.8433333333,0.05,0.9314814815,0.0603174603,0.2158049682,0.0,0.4907407407
276,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.8777777778,0.0333333333,0.9716049383,0.049382716,0.1465656218,0.0,0.5024691358
277,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.8994444444,0.0055555556,0.9987654321,0.0105820106,0.0429533834,0.0,0.5021604938
278,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.8877777778,0.0111111111,0.9851851852,0.0187793427,0.0852656625,0.0,0.4981481481
279,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.9044444444,0.0444444444,1.0,0.0846774194,0.2077824205,0.0,0.5222222222
280,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.895,0.0277777778,0.9913580247,0.0485612814,0.1597489965,0.0,0.5095679012000001
281,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.8972222222,0.0,0.9969135802,0.0,0.0,0.0,0.4984567901
282,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.8455555556000001,0.0611111111,0.9327160494,0.074754902,0.2278769989,0.0,0.4969135802
283,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.8711111111000001,0.0111111111,0.9666666667,0.0175438596,0.0848625129,0.0,0.4888888889
284,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.8477777778000001,0.0611111111,0.9351851852,0.0750649533,0.237335999,0.0,0.4981481481
285,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.88,0.0444444444,0.9728395062,0.0650406504,0.1692394024,0.0,0.5086419753
286,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.9,0.0055555556,0.999382716,0.0107526882,0.0429932843,0.0,0.5024691358
287,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.8911111111000001,0.0111111111,0.9888888889,0.0196078431,0.0855066399,0.0,0.5
288,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.9061111111,0.0666666667,0.999382716,0.123193556,0.2543828074,0.0,0.5330246914
289,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.895,0.0277777778,0.9913580247,0.0485612814,0.1597489965,0.0,0.5095679012000001
290,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.8977777778,0.0,0.9975308642,0.0,0.0,0.0,0.4987654321
291,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.8472222222,0.05,0.9358024691,0.0625089606,0.2110525197,0.0,0.4929012346
292,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.8772222222,0.0111111111,0.9734567901,0.0182648402,0.0851046318,0.0,0.4922839506
293,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.8472222222,0.0666666667,0.9339506173,0.0804537704,0.249523584,0.0,0.500308642
294,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.8788888889,0.0555555556,0.9703703704,0.0803212851,0.1892154041,0.3333333333,0.512962963
295,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.9005555556,0.0055555556,1.0,0.0109289617,0.0430331483,0.0,0.5027777778
296,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.8922222222,0.0111111111,0.9901234568,0.0199004975,0.0855868149,0.0,0.500617284
297,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.9061111111,0.0611111111,1.0,0.1147741148,0.2452962434,0.0,0.5305555556
298,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.8944444444,0.0166666667,0.9919753086,0.0306372549,0.1285802105,0.0,0.5043209877
299,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.8961111111000001,0.0,0.9956790123,0.0,0.0,0.0,0.4978395062
300,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.8483333333,0.0611111111,0.9358024691,0.0757894737,0.2282193264,0.0,0.4984567901
301,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.8766666667,0.0166666667,0.9722222222,0.0263247863,0.1272936537,0.0,0.4944444444
302,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.8311111111,0.0777777778,0.9148148148,0.0841148053,0.2663067822,0.0,0.4962962963
303,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.8761111111000001,0.0222222222,0.9709876543,0.0325203252,0.1194408555,0.0,0.4966049383
304,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.9005555556,0.0055555556,1.0,0.0109289617,0.0430331483,0.0,0.5027777778
305,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.8844444444,0.0111111111,0.9814814815,0.0182648402,0.0851046318,0.0,0.4962962963
306,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.8966666667000001,0.0833333333,0.987037037,0.1397260274,0.2842304318,0.0,0.5351851852
307,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.8911111111000001,0.0333333333,0.9864197531,0.0547008547,0.1706902359,0.0,0.5098765432
308,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.8966666667000001,0.0,0.9962962963,0.0,0.0,0.0,0.4981481481
309,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.8622222222,0.0444444444,0.9530864198,0.0613756614,0.2029759574,0.0,0.4987654321
310,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.8755555556,0.0166666667,0.9709876543,0.0262013481,0.1272113614,0.0,0.4938271605
311,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.86,0.0444444444,0.950617284,0.0611941603,0.2027904874,0.0,0.4975308642
312,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.8783333333000001,0.0333333333,0.9722222222,0.049382716,0.1465656218,0.0,0.5027777778
313,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.8983333333,0.0055555556,0.9975308642,0.0105820106,0.0429533834,0.0,0.5015432099
314,GaussianNB-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.8861111111000001,0.0111111111,0.9833333333,0.0187793427,0.0852656625,0.0,0.4972222222
315,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.875,0.29,0.992,0.4356902357,0.5357758258,0.0,0.641
316,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.8072222222000001,0.03,0.9626666667,0.0494061329,0.1657093764,0.0,0.4963333333
317,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.8222222222000001,0.0233333333,0.982,0.0418811669,0.150641575,0.0,0.5026666667
318,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.7527777778,0.0966666667,0.884,0.1159148322,0.290501725,0.0,0.4903333333
319,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.8177777778,0.0033333333,0.9806666667,0.0061728395,0.0330991776,0.0,0.492
320,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.8255555556,0.0566666667,0.9793333333,0.0975190371,0.2347891639,0.0,0.518
321,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.7794444444,0.2766666667,0.88,0.2957563693,0.493410159,0.1666666667,0.5783333333
322,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.8166666667,0.02,0.976,0.0351097179,0.1397134081,0.0,0.498
323,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.7427777778,0.0333333333,0.8846666667,0.042305407,0.1658587376,0.0,0.459
324,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.875,0.2966666667,0.9906666667,0.4409929934,0.5411332864,0.0,0.6436666667000001
325,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.8011111111,0.0366666667,0.954,0.0585470085,0.1857181491,0.0,0.4953333333
326,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.8227777778,0.03,0.9813333333,0.0530095313,0.1672150016,0.0,0.5056666667
327,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.7494444444,0.1066666667,0.878,0.1248537408,0.3044741119,0.0,0.4923333333
328,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.8138888889,0.0033333333,0.976,0.006006006,0.0329983165,0.0,0.4896666667
329,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.8222222222000001,0.0433333333,0.978,0.0751124438,0.205569658,0.0,0.5106666667
330,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.7766666667000001,0.2533333333,0.8813333333000001,0.2757007461,0.47235463,0.1666666667,0.5673333333
331,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.8144444444000001,0.0133333333,0.9746666667,0.0234989648,0.1123933736,0.0,0.494
332,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.7411111111,0.0466666667,0.88,0.0576347305,0.1879393731,0.0,0.4633333333
333,GaussianNB-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.8711111111000001,0.29,0.9873333333,0.4273182957,0.5337608733,0.0,0.6386666667
