,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
271,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
272,0.8055555556,0.022222222200000002,0.8925925926,0.024691358,0.082485398,0.0,0.4574074074
273,0.7788888889000001,0.0833333333,0.8561728395,0.06950040290000001,0.26389136820000003,0.0,0.4697530864
274,0.6938888889,0.1444444444,0.7549382716,0.0862354892,0.33010264770000003,0.1666666667,0.44969135800000004
275,0.84,0.044444444400000005,0.9283950617000001,0.0529826568,0.2023424442,0.0,0.4864197531
276,0.77,0.1555555556,0.8382716049000001,0.1188172043,0.3593465669,0.33333333330000003,0.49691358020000004
277,0.8177777778,0.1833333333,0.8882716049,0.1669056153,0.40255998,0.33333333330000003,0.5358024691000001
278,0.8094444444000001,0.1277777778,0.8851851852,0.1165255853,0.3323284247,0.33333333330000003,0.5064814815
279,0.9450000000000001,0.5611111111,0.9876543210000001,0.6709816613,0.744353488,0.1666666667,0.7743827160000001
280,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
281,0.8011111111,0.0277777778,0.887037037,0.030303030300000002,0.0921284664,0.0,0.4574074074
282,0.7744444444,0.0888888889,0.850617284,0.0727388942,0.2737213669,0.0,0.4697530864
283,0.6888888889,0.1444444444,0.7493827160000001,0.0850032681,0.3289008104,0.1666666667,0.4469135802
284,0.8338888889,0.0555555556,0.9203703704,0.06329406330000001,0.2236659228,0.0,0.487962963
285,0.77,0.1555555556,0.8382716049000001,0.1188172043,0.3593465669,0.33333333330000003,0.49691358020000004
286,0.8166666667,0.1833333333,0.887037037,0.1660341556,0.4022661031,0.33333333330000003,0.5351851852
287,0.8105555556,0.1388888889,0.8851851852,0.1266761229,0.34828703310000003,0.33333333330000003,0.512037037
288,0.9455555556,0.5777777778000001,0.9864197531000001,0.6797385621,0.7548776129,0.1666666667,0.7820987654
289,0.8238888889,0.15,0.8987654321,0.146667564,0.3662595728,0.0,0.5243827160000001
290,0.8111111111,0.0277777778,0.8981481481,0.0314465409,0.0924999537,0.1666666667,0.462962963
291,0.775,0.1111111111,0.8487654321,0.0892881952,0.30346583850000003,0.0,0.4799382716
292,0.6816666667,0.1555555556,0.7401234568,0.0890104048,0.3388683222,0.5,0.4478395062
293,0.8327777778000001,0.044444444400000005,0.9203703704,0.0508469635,0.2014750855,0.0,0.48240740740000004
294,0.7677777778,0.1666666667,0.8345679012,0.1253320831,0.37204677,0.33333333330000003,0.500617284
295,0.8227777778,0.1944444444,0.8925925926,0.1788152298,0.41493645970000004,0.33333333330000003,0.5435185185
296,0.8066666667,0.1277777778,0.8820987654,0.1147444395,0.3316182694,0.33333333330000003,0.5049382716
297,0.9316666667,0.5555555556,0.9734567901000001,0.6187319395,0.7350993828,0.1666666667,0.7645061728
298,0.8205555556,0.15,0.8950617284,0.14393939390000002,0.36546682680000003,0.0,0.5225308642000001
299,0.7961111111,0.022222222200000002,0.8820987654,0.023188405800000002,0.08190127550000001,0.0,0.4521604938
300,0.78,0.12222222220000001,0.8530864198,0.09879387020000001,0.3177401364,0.0,0.48765432100000006
301,0.6922222222000001,0.1611111111,0.7512345679,0.0948076586,0.347810524,0.1666666667,0.45617283950000004
302,0.8255555556,0.044444444400000005,0.9123456790000001,0.048877430400000005,0.2006039271,0.0,0.4783950617
303,0.7644444444,0.1833333333,0.8290123457,0.134057971,0.3868150506,0.33333333330000003,0.5061728395
304,0.8,0.2055555556,0.8660493827,0.16939728910000001,0.4196570955,0.33333333330000003,0.5358024691000001
305,0.7955555556,0.1277777778,0.8697530864,0.1093143163,0.3293094411,0.33333333330000003,0.4987654321
306,0.9183333333,0.5722222222000001,0.9567901235,0.5843274854,0.7398818785,0.1666666667,0.7645061728
307,0.8127777778,0.2222222222,0.8783950617,0.19245894060000002,0.4417858497,0.0,0.5503086420000001
308,0.7827777778,0.05,0.8641975309000001,0.0448874123,0.2029258894,0.0,0.4570987654
309,0.7633333333000001,0.1277777778,0.8339506173000001,0.0973684211,0.3262385937,0.0,0.48086419750000003
310,0.6622222222,0.1777777778,0.7160493827000001,0.0954638849,0.3554763815,0.1666666667,0.4469135802
311,0.81,0.05,0.8944444444,0.050006888000000006,0.2114760655,0.0,0.47222222220000004
312,0.7577777778,0.1722222222,0.8228395062,0.124497992,0.3750283453,0.33333333330000003,0.49753086420000003
313,0.785,0.2277777778,0.8469135802000001,0.1748322148,0.43910185700000004,0.33333333330000003,0.5373456790000001
314,0.7961111111,0.1833333333,0.8641975309000001,0.1519577912,0.39715840080000003,0.33333333330000003,0.5237654321
315,0.9455555556,0.71,0.9926666667,0.8117944434000001,0.8388860315000001,0.33333333330000003,0.8513333333
316,0.6933333333,0.1833333333,0.7953333333,0.1643893609,0.3788793374,0.1666666667,0.4893333333
317,0.7511111111000001,0.21,0.8593333333000001,0.2196637427,0.4239997136,0.33333333330000003,0.5346666667000001
318,0.6944444444,0.23,0.7873333333,0.2003885004,0.4252407882,0.33333333330000003,0.5086666667
319,0.6038888889,0.2333333333,0.678,0.1643333791,0.3975454833,0.0,0.4556666667
320,0.6950000000000001,0.10666666670000001,0.8126666667,0.10441575,0.29435656390000003,0.0,0.4596666667
321,0.6955555556,0.2666666667,0.7813333333,0.2259887006,0.456444222,0.1666666667,0.524
322,0.6755555556,0.32,0.7466666667,0.24711538460000002,0.4869669399,1.0,0.5333333333
323,0.7122222222,0.0966666667,0.8353333333,0.1012958368,0.2824390824,0.0,0.466
324,0.9372222222000001,0.7000000000000001,0.9846666667,0.7868282075,0.8295762896000001,0.33333333330000003,0.8423333333
325,0.6922222222000001,0.1866666667,0.7933333333,0.1667961668,0.38253888690000004,0.1666666667,0.49
326,0.7483333333000001,0.21,0.856,0.2176165803,0.4231480919,0.33333333330000003,0.533
327,0.6922222222000001,0.23,0.7846666667000001,0.19922958400000002,0.4245002373,0.33333333330000003,0.5073333333
328,0.6000000000000001,0.24,0.672,0.166927593,0.40152664200000004,0.0,0.456
329,0.6888888889,0.10666666670000001,0.8053333333,0.1025994939,0.29303256380000003,0.0,0.456
330,0.6961111111,0.2666666667,0.782,0.2263279169,0.4566431286,0.1666666667,0.5243333333
331,0.6761111111,0.32,0.7473333333000001,0.24736048270000002,0.4871571576,1.0,0.5336666667000001
332,0.7138888889,0.1133333333,0.834,0.11735109540000001,0.30476505200000004,0.0,0.4736666667
333,0.935,0.6933333333,0.9833333333000001,0.7791653723,0.8249485501,0.33333333330000003,0.8383333333
334,0.6961111111,0.19666666670000002,0.796,0.1761453908,0.39356673000000003,0.1666666667,0.4963333333
335,0.7433333333000001,0.1866666667,0.8546666667,0.1954580531,0.3987859536,0.33333333330000003,0.5206666667000001
336,0.6933333333,0.2066666667,0.7906666667000001,0.1830917874,0.4036783501,0.33333333330000003,0.49866666670000004
337,0.5983333333,0.2366666667,0.6706666667,0.164406073,0.3980850074,0.0,0.4536666667
338,0.6905555556,0.10666666670000001,0.8073333333,0.10305958130000001,0.2933854568,0.0,0.457
339,0.6872222222000001,0.27333333330000004,0.77,0.2255680696,0.458741483,0.1666666667,0.5216666667000001
340,0.6722222222,0.3133333333,0.744,0.24129948910000001,0.4812045072,1.0,0.5286666667000001
341,0.7222222222,0.10333333330000001,0.846,0.11108540580000001,0.2925465939,0.0,0.4746666667
342,0.9294444444000001,0.7166666667,0.972,0.7711879762,0.8341346914000001,0.33333333330000003,0.8443333333
343,0.6944444444,0.1666666667,0.8,0.1513233255,0.3601345657,0.1666666667,0.4833333333
344,0.7461111111000001,0.2133333333,0.8526666667,0.2188034188,0.42540275200000005,0.33333333330000003,0.533
345,0.6994444444,0.2333333333,0.7926666667000001,0.2056804813,0.4298250199,0.33333333330000003,0.513
346,0.5944444444,0.24,0.6653333333,0.16504130790000002,0.3991398084,0.0,0.4526666667
347,0.6816666667,0.1166666667,0.7946666667000001,0.1088459031,0.30424996860000003,0.0,0.4556666667
348,0.6855555556,0.2333333333,0.776,0.1983767866,0.4254599162,0.1666666667,0.5046666667
349,0.6738888889,0.34,0.7406666667,0.2580194658,0.5010085058,1.0,0.5403333333
350,0.7055555556,0.1133333333,0.8240000000000001,0.1144822841,0.3048233205,0.0,0.4686666667
351,0.9055555556,0.68,0.9506666667,0.7050150629,0.8034098515,0.33333333330000003,0.8153333333
352,0.6661111111,0.23,0.7533333333000001,0.1842450078,0.4117875662,0.1666666667,0.49166666670000003
353,0.7305555556000001,0.2366666667,0.8293333333,0.22689370050000002,0.4429988691,0.33333333330000003,0.533
354,0.6733333333,0.2433333333,0.7593333333000001,0.19884056,0.4297011664,0.33333333330000003,0.5013333333000001
355,0.5477777778,0.2666666667,0.604,0.16436129,0.40106276750000003,0.0,0.4353333333
356,0.6983333333,0.15,0.808,0.14220540780000002,0.3481357654,0.0,0.47900000000000004
357,0.6683333333,0.2933333333,0.7433333333000001,0.22767001920000002,0.4669262977,0.1666666667,0.5183333333
358,0.6522222222,0.34,0.7146666667,0.2455724225,0.49248248580000004,1.0,0.5273333333
359,0.6788888889,0.16,0.7826666667000001,0.1431838602,0.3537104286,0.0,0.4713333333
360,0.9266666667000001,0.8047619048,0.9637681159,0.8366256951000001,0.8806716501,0.1666666667,0.8842650104
361,0.6138888889,0.2452380952,0.7260869565,0.2289663939,0.42196336370000004,0.0,0.48566252590000003
362,0.7016666667,0.2714285714,0.8326086957000001,0.2976603774,0.47496237500000005,0.0,0.5520186335
363,0.5716666667,0.42380952380000003,0.6166666667,0.3157564209,0.5110064991000001,0.5,0.5202380952
364,0.6311111111000001,0.3023809524,0.7311594203,0.2767515287,0.47013106460000004,0.5,0.5167701863
365,0.6794444444000001,0.25952380950000004,0.8072463768,0.2743729429,0.4572273831,0.0,0.5333850932
366,0.6561111111,0.49285714290000004,0.7057971014000001,0.4003412834,0.5883051728,0.1666666667,0.5993271222000001
367,0.6094444444,0.3571428571,0.6862318841,0.2990646521,0.4949180159,0.33333333330000003,0.5216873706
368,0.6038888889,0.21190476190000002,0.7231884058,0.19986772490000002,0.3912464391,0.33333333330000003,0.46754658390000003
369,0.9211111111,0.7976190476,0.9586956522000001,0.8251250464000001,0.8744415448,0.1666666667,0.8781573499
370,0.6116666667,0.2547619048,0.7202898551,0.2347242101,0.4283718003,0.0,0.4875258799
371,0.6994444444,0.27619047620000003,0.8282608696,0.29986232620000003,0.4779806006,0.0,0.5522256729
372,0.555,0.42380952380000003,0.5949275362,0.30758795640000003,0.5019830547,0.5,0.50936853
373,0.6288888889,0.3142857143,0.7246376812,0.2833277833,0.47719545830000004,0.5,0.5194616977000001
374,0.6827777778,0.28095238100000003,0.8050724638000001,0.2926511355,0.4747691793,0.0,0.5430124224
375,0.6583333333,0.4857142857,0.7108695652,0.3983009058,0.5860312009,0.1666666667,0.5982919255
376,0.6094444444,0.36190476190000004,0.6847826087000001,0.3018929609,0.49773814460000004,0.33333333330000003,0.5233436853
377,0.6055555556000001,0.22380952380000002,0.7217391304,0.2092098605,0.4014678635,0.33333333330000003,0.4727743271
378,0.9166666667000001,0.7976190476,0.9528985507000001,0.817064507,0.8717962813000001,0.1666666667,0.8752587992
379,0.6066666667,0.25,0.7152173913000001,0.2290034575,0.42280526500000004,0.0,0.48260869570000003
380,0.6861111111,0.2785714286,0.8101449275,0.2922112951,0.4742646988,0.0,0.5443581781
381,0.5716666667,0.4547619048,0.6072463768,0.331083705,0.5251406056,0.5,0.5310041408
382,0.6161111111,0.30476190480000004,0.7108695652,0.27051440200000004,0.4653706433,0.5,0.507815735
383,0.6816666667,0.2547619048,0.8115942029000001,0.272112581,0.4543458373,0.0,0.5331780538
384,0.6461111111,0.49285714290000004,0.6927536232,0.39303146600000005,0.5826636901000001,0.1666666667,0.5928053830000001
385,0.5972222222,0.380952381,0.6630434783,0.3062393686,0.5025487561,0.33333333330000003,0.5219979296
386,0.6122222222,0.2380952381,0.7260869565,0.2229327069,0.4156651142,0.33333333330000003,0.4820910973
387,0.9044444444,0.7595238095,0.9485507246,0.7875948724,0.8487496470000001,0.1666666667,0.8540372671
388,0.5844444444,0.25952380950000004,0.6833333333,0.2262560174,0.42106109820000004,0.0,0.4714285714
389,0.6788888889,0.27619047620000003,0.8014492754,0.28617076350000004,0.47009659530000003,0.0,0.5388198758
390,0.5611111111,0.4047619048,0.6086956522,0.3006513509,0.4960239441,0.5,0.5067287785
391,0.6227777778,0.2904761905,0.7239130435000001,0.26445225170000003,0.45855625600000005,0.5,0.507194617
392,0.6794444444000001,0.30476190480000004,0.7934782609000001,0.30781142980000004,0.49172628570000004,0.0,0.5491200828
393,0.6588888889,0.4761904762,0.7144927536,0.3950849346,0.5818896424000001,0.0,0.5953416149
394,0.605,0.3595238095,0.6797101449,0.2981194433,0.4943253134,0.6666666667000001,0.5196169772
395,0.6127777778,0.2142857143,0.734057971,0.20549745700000002,0.39656099640000003,0.33333333330000003,0.4741718427
396,0.8788888889,0.7238095238000001,0.9260869565000001,0.7360386473,0.8186570881,0.1666666667,0.8249482402
397,0.6005555556000001,0.2952380952,0.6934782609,0.25716447870000003,0.45248157110000004,0.0,0.49435817810000005
398,0.7038888889,0.2547619048,0.8405797101,0.28624262710000004,0.46247544490000003,0.0,0.5476708075
399,0.5361111111,0.4,0.5775362319,0.28688817910000003,0.4805457879,0.5,0.4887681159
400,0.6133333333000001,0.3095238095,0.7057971014000001,0.271984648,0.4673226305,0.6666666667000001,0.5076604555
401,0.6522222222,0.2976190476,0.7601449275000001,0.2862935187,0.47563675240000003,0.0,0.5288819876
402,0.6472222222,0.48095238100000004,0.697826087,0.3881947304,0.5778150896,0.1666666667,0.589389234
403,0.6122222222,0.39523809520000003,0.6782608696,0.3222931631,0.5175166593,1.0,0.5367494824
404,0.5966666667,0.2523809524,0.7014492754,0.2264827402,0.4207470115,0.33333333330000003,0.4769151139
405,0.9755555556000001,0.5777777778000001,0.9964912281,0.7024722933,0.7584692929,0.5,0.7871345029
406,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
407,0.9508333333000001,0.0277777778,0.9994152047,0.053257004100000005,0.1646958762,0.0,0.5135964912000001
408,0.8802777778,0.033333333300000004,0.9248538012,0.0271017871,0.1755801373,0.0,0.4790935673
409,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
410,0.9450000000000001,0.0,0.9947368421,0.0,0.0,0.0,0.4973684211
411,0.9277777778,0.044444444400000005,0.9742690058000001,0.057609139100000005,0.20717812230000002,0.0,0.5093567251000001
412,0.9302777778,0.033333333300000004,0.9774853801000001,0.0456488213,0.1805071264,0.0,0.5054093567
413,0.7994444444000001,0.0277777778,0.8400584795,0.0136612022,0.1510061405,0.0,0.4339181287
414,0.9755555556000001,0.5777777778000001,0.9964912281,0.7024722933,0.7584692929,0.5,0.7871345029
415,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
416,0.9508333333000001,0.0277777778,0.9994152047,0.053257004100000005,0.1646958762,0.0,0.5135964912000001
417,0.88,0.033333333300000004,0.9245614035,0.027037037000000003,0.1755524367,0.0,0.4789473684
418,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
419,0.9455555556,0.0,0.9953216374,0.0,0.0,0.0,0.4976608187
420,0.9263888889,0.044444444400000005,0.9728070175,0.0566479401,0.20703080040000002,0.0,0.5086257310000001
421,0.9302777778,0.033333333300000004,0.9774853801000001,0.0456488213,0.1805071264,0.0,0.5054093567
422,0.7997222222,0.0277777778,0.8403508772,0.0136950253,0.1510437549,0.0,0.4340643275
423,0.9763888889000001,0.5944444444,0.9964912281,0.7162022704000001,0.7696245838,0.5,0.7954678363000001
424,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
425,0.9500000000000001,0.0388888889,0.9979532164,0.0713587488,0.1918891929,0.0,0.5184210526
426,0.8822222222,0.0555555556,0.9257309942,0.044709759700000004,0.224117892,0.0,0.49064327490000004
427,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
428,0.9452777778,0.0,0.9950292398,0.0,0.0,0.0,0.4975146199
429,0.9275,0.044444444400000005,0.9739766082,0.0574309337,0.2071511386,0.0,0.5092105263
430,0.9316666667,0.033333333300000004,0.9789473684000001,0.0465243569,0.18064209320000002,0.0,0.5061403509
431,0.8022222222000001,0.0277777778,0.8429824561,0.013889841600000001,0.1512969358,0.0,0.435380117
432,0.9755555556000001,0.5777777778000001,0.9964912281,0.7024722933,0.7584692929,0.5,0.7871345029
433,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
434,0.9513888889000001,0.0277777778,1.0,0.053939714400000005,0.16474927220000002,0.0,0.5138888889000001
435,0.8808333333,0.0555555556,0.9242690058,0.0441823971,0.2239330223,0.0,0.48991228070000004
436,0.9505555556,0.011111111100000001,1.0,0.0215053763,0.0608580619,0.0,0.5055555556
437,0.9461111111,0.0,0.9959064327,0.0,0.0,0.0,0.4979532164
438,0.9277777778,0.044444444400000005,0.9742690058000001,0.057609139100000005,0.20717812230000002,0.0,0.5093567251000001
439,0.9297222222,0.033333333300000004,0.9769005848000001,0.0453159041,0.18045308640000002,0.0,0.5051169591
440,0.8008333333000001,0.0277777778,0.8415204678,0.013762768000000002,0.1511431439,0.0,0.4346491228
441,0.975,0.5777777778000001,0.9959064327,0.6979034754,0.7582421542000001,0.5,0.7868421053
442,0.9533333333,0.0666666667,1.0,0.1240694789,0.2533081517,0.0,0.5333333333
443,0.9508333333000001,0.0388888889,0.9988304094,0.0724674233,0.1919735252,0.0,0.5188596491
444,0.8805555556,0.0555555556,0.9239766082,0.044220139400000004,0.2239284907,0.0,0.48976608190000004
445,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
446,0.9450000000000001,0.0,0.9947368421,0.0,0.0,0.0,0.4973684211
447,0.9280555556000001,0.044444444400000005,0.9745614035000001,0.0577915377,0.20720509380000002,0.0,0.5095029240000001
448,0.9336111111000001,0.033333333300000004,0.9809941520000001,0.0478102888,0.1808308702,0.0,0.5071637427
449,0.7902777778000001,0.0277777778,0.8304093567,0.0130517128,0.1501192832,0.0,0.42909356730000003
450,0.9522222222000001,0.43666666670000004,0.9990909091000001,0.6010988288,0.6587832235000001,0.5,0.7178787879
451,0.8002777778,0.2666666667,0.8487878788000001,0.18204473340000002,0.4757409611,0.5,0.5577272727
452,0.9152777778000001,0.0,0.9984848485000001,0.0,0.0,0.0,0.49924242420000003
453,0.7158333333,0.4166666667,0.7430303030000001,0.1963886834,0.5563931452,0.5,0.5798484848000001
454,0.905,0.0033333333,0.986969697,0.0057471264,0.0331052805,0.0,0.4951515152
455,0.9244444444000001,0.1,0.9993939394,0.18072618070000002,0.31613191760000003,0.0,0.5496969697
456,0.835,0.03,0.9081818182,0.0295471281,0.16505781590000002,0.0,0.4690909091
457,0.9213888889,0.0566666667,1.0,0.1053660922,0.2218951416,0.0,0.5283333333
458,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
459,0.9527777778000001,0.44,0.9993939394,0.6060007896,0.6616702221,0.5,0.7196969697000001
460,0.8033333333,0.2833333333,0.8506060606,0.1936135185,0.49090472160000004,0.5,0.566969697
461,0.9152777778000001,0.0,0.9984848485000001,0.0,0.0,0.0,0.49924242420000003
462,0.715,0.4166666667,0.7421212121,0.1959376863,0.5560483357,0.5,0.5793939394000001
463,0.905,0.0033333333,0.986969697,0.0057471264,0.0331052805,0.0,0.4951515152
464,0.9244444444000001,0.1,0.9993939394,0.18072618070000002,0.31613191760000003,0.0,0.5496969697
465,0.8280555556,0.023333333300000002,0.9012121212,0.021925007,0.1442102924,0.0,0.4622727273
466,0.9213888889,0.0566666667,1.0,0.1053660922,0.2218951416,0.0,0.5283333333
467,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
468,0.9522222222000001,0.4333333333,0.9993939394,0.5998940117,0.6568358457,0.5,0.7163636364
469,0.8022222222000001,0.2766666667,0.85,0.1890783711,0.48492514810000004,0.5,0.5633333333
470,0.9152777778000001,0.0,0.9984848485000001,0.0,0.0,0.0,0.49924242420000003
471,0.7130555556,0.42666666670000003,0.7390909091000001,0.1986033992,0.5615376654,0.5,0.5828787879
472,0.905,0.0033333333,0.986969697,0.0057471264,0.0331052805,0.0,0.4951515152
473,0.9244444444000001,0.1,0.9993939394,0.18072618070000002,0.31613191760000003,0.0,0.5496969697
474,0.8402777778,0.023333333300000002,0.9145454545,0.0235880204,0.1453032881,0.0,0.4689393939
475,0.9208333333000001,0.05,1.0,0.0938280744,0.2097167541,0.0,0.525
476,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
477,0.9536111111000001,0.45333333330000003,0.9990909091000001,0.6166835855,0.6710992675,0.5,0.7262121212
478,0.7952777778,0.27333333330000004,0.8427272727,0.1820663672,0.4798830449,0.5,0.558030303
479,0.9152777778000001,0.0,0.9984848485000001,0.0,0.0,0.0,0.49924242420000003
480,0.7108333333,0.42666666670000003,0.7366666667,0.1974063348,0.5606055024000001,0.5,0.5816666667
481,0.905,0.0033333333,0.986969697,0.0057471264,0.0331052805,0.0,0.4951515152
482,0.9255555556,0.1133333333,0.9993939394,0.202198981,0.3362443664,0.0,0.5563636364
483,0.7936111111,0.03,0.863030303,0.0237194499,0.1609023303,0.0,0.44651515150000004
484,0.9230555556000001,0.0833333333,0.9993939394,0.1503698567,0.2787428196,0.0,0.5413636364000001
485,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
486,0.9513888889000001,0.42666666670000003,0.9990909091000001,0.591324658,0.651112541,0.5,0.7128787879
487,0.7975,0.30666666670000003,0.8421212121,0.2015386828,0.5081703691,0.5,0.5743939394
488,0.9147222222,0.0,0.9978787879000001,0.0,0.0,0.0,0.49893939390000003
489,0.7138888889,0.4466666667,0.7381818182000001,0.2064821611,0.5741914981,0.5,0.5924242424
490,0.9133333333,0.0,0.9963636364,0.0,0.0,0.0,0.4981818182
491,0.925,0.10666666670000001,0.9993939394,0.19155844160000002,0.3264170481,0.0,0.553030303
492,0.8405555556000001,0.023333333300000002,0.9148484848,0.0235961768,0.14529881220000002,0.0,0.4690909091
493,0.9219444444,0.0633333333,1.0,0.1181829078,0.2462968352,0.0,0.5316666667000001
494,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
495,0.9683333333,0.730952381,0.9996855346000001,0.8434042361,0.8548203713,0.1666666667,0.8653189578
496,0.81,0.2214285714,0.8877358491,0.2135261998,0.4422869533,0.1666666667,0.5545822102
497,0.8641666667000001,0.2714285714,0.9424528302,0.31775403900000004,0.5054148236,0.1666666667,0.6069407008000001
498,0.5225000000000001,0.11428571430000001,0.5764150943,0.0529219651,0.25664617300000003,0.0,0.3453504043
499,0.7000000000000001,0.1833333333,0.7682389937,0.1246642686,0.3749760116,0.1666666667,0.4757861635
500,0.8636111111,0.0357142857,0.9729559748000001,0.0578110629,0.184316054,0.0,0.5043351303
501,0.8686111111,0.0047619048,0.9827044025,0.0081799591,0.0557558534,0.0,0.49373315360000003
502,0.7794444444,0.1214285714,0.8663522013,0.1139758179,0.3240929959,0.1666666667,0.49389038630000004
503,0.8844444444,0.009523809500000001,1.0,0.018845936100000002,0.0961845706,0.0,0.5047619048
504,0.9688888889,0.7357142857000001,0.9996855346000001,0.8465363166000001,0.8575815729,0.1666666667,0.8676999102
505,0.8113888889,0.2214285714,0.8893081761,0.2148013712,0.4426861347,0.1666666667,0.5553683738
506,0.8666666667,0.25952380950000004,0.9468553459000001,0.3124078986,0.4954719366,0.1666666667,0.6031895777
507,0.5183333333,0.1238095238,0.5704402516,0.0565425603,0.2655678041,0.0,0.3471248877
508,0.7000000000000001,0.1928571429,0.7669811321000001,0.1301781473,0.38395781830000003,0.1666666667,0.47991913750000004
509,0.865,0.030952381,0.9751572327,0.051046176000000006,0.17264326230000002,0.0,0.5030548068
510,0.8686111111,0.0047619048,0.9827044025,0.0081799591,0.0557558534,0.0,0.49373315360000003
511,0.7733333333,0.1166666667,0.8600628931000001,0.1074026893,0.3166666846,0.1666666667,0.4883647799
512,0.8844444444,0.009523809500000001,1.0,0.018845936100000002,0.0961845706,0.0,0.5047619048
513,0.9686111111000001,0.7333333333000001,0.9996855346000001,0.8449766684000001,0.8562042909,0.1666666667,0.866509434
514,0.8077777778,0.2166666667,0.8858490566,0.2079349222,0.4372121365,0.1666666667,0.5512578616
515,0.8619444444000001,0.2547619048,0.9421383648,0.30082841650000003,0.4893972915,0.1666666667,0.5984501348
516,0.5161111111,0.11904761900000001,0.5685534591,0.0542821376,0.26007861790000003,0.0,0.3438005391
517,0.6944444444,0.1857142857,0.7616352201000001,0.12412134670000001,0.3759099631,0.1666666667,0.4736747529
518,0.8641666667000001,0.0404761905,0.9729559748000001,0.0652493387,0.19523768060000002,0.0,0.5067160827
519,0.8669444444000001,0.0047619048,0.9808176101,0.0080808081,0.0557021128,0.0,0.49278975740000003
520,0.7794444444,0.1166666667,0.8669811321,0.109948741,0.3179226233,0.1666666667,0.49182389940000004
521,0.8844444444,0.009523809500000001,1.0,0.018845936100000002,0.0961845706,0.0,0.5047619048
522,0.9680555556,0.7285714286,0.9996855346000001,0.8417829232,0.8534104268,0.1666666667,0.8641284816
523,0.8150000000000001,0.22619047620000002,0.8927672956,0.2215608466,0.4480642594,0.1666666667,0.5594788859000001
524,0.8727777778,0.28095238100000003,0.9509433962,0.3398129239,0.5166362681000001,0.1666666667,0.6159478886
525,0.5208333333,0.11190476190000001,0.5748427673000001,0.051669922,0.2535360242,0.0,0.3433737646
526,0.7061111111,0.2142857143,0.7710691824,0.1452224359,0.40597489470000003,0.1666666667,0.49267744830000004
527,0.8519444444000001,0.038095238100000005,0.9594339623,0.056742354200000004,0.1903979963,0.0,0.4987646002
528,0.8694444444,0.009523809500000001,0.9830188679,0.0163599182,0.0788886569,0.0,0.4962713387
529,0.7644444444,0.130952381,0.8481132075000001,0.114913343,0.332585462,0.1666666667,0.4895327942
530,0.8847222222000001,0.0119047619,1.0,0.0234422788,0.10513862060000001,0.0,0.5059523810000001
531,0.9672222222,0.7214285714,0.9996855346000001,0.8369763206,0.8492139031,0.1666666667,0.8605570530000001
532,0.7977777778,0.2166666667,0.8745283019000001,0.1997192613,0.4344094657,0.1666666667,0.5455974843
533,0.8438888889,0.269047619,0.9198113208,0.2864387531,0.4969565449,0.1666666667,0.5944294699
534,0.5283333333,0.15238095240000002,0.5779874214,0.0700678416,0.2966499875,0.0,0.36518418690000004
535,0.7008333333,0.18095238100000002,0.7694968553,0.1236485677,0.3730758476,0.1666666667,0.4752246181
536,0.8527777778000001,0.0428571429,0.9597484277,0.0634597246,0.2012323761,0.0,0.5013027853
537,0.8702777778,0.0142857143,0.9833333333000001,0.0243902439,0.0966184779,0.0,0.49880952380000004
538,0.7852777778000001,0.11904761900000001,0.8732704403,0.1146184063,0.32240753180000004,0.1666666667,0.4961590296
539,0.8838888889000001,0.009523809500000001,0.9993710692000001,0.0187793427,0.0961579872,0.0,0.5044474394
540,0.9725,0.4666666667,0.9991228070000001,0.6283524904000001,0.681945456,0.33333333330000003,0.7328947368000001
541,0.9008333333,0.0555555556,0.9453216374000001,0.0539536782,0.2266514007,0.0,0.5004385965
542,0.8969444444,0.022222222200000002,0.9429824561000001,0.021680216800000002,0.1184149157,0.0,0.4826023392
543,0.8480555556,0.15,0.8847953216000001,0.0888340953,0.3588567288,0.33333333330000003,0.5173976608
544,0.9366666667,0.011111111100000001,0.985380117,0.0175438596,0.0604832177,0.0,0.498245614
545,0.9158333333,0.0,0.9640350877,0.0,0.0,0.0,0.4820175439
