,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
539,0.7616666667,0.6333333333,0.7684210526,0.209896782,0.6974850769000001,0.5,0.7008771930000001
540,0.6025,0.47222222220000004,0.6093567251,0.1060954741,0.5358822510000001,0.1666666667,0.5407894737
541,0.5583333333,0.4666666667,0.5631578947,0.0956197975,0.5126162096,0.0,0.5149122807000001
542,0.5344444444,0.5055555556,0.5359649123,0.0979649459,0.5204920906,0.8333333333,0.5207602339
543,0.5972222222,0.4166666667,0.6067251462000001,0.0942715446,0.502398919,0.1666666667,0.5116959064000001
544,0.5494444444000001,0.2611111111,0.564619883,0.054679616900000005,0.3830796917,0.0,0.41286549710000003
545,0.5063888889,0.5222222222,0.5055555556,0.09574317730000001,0.5135713473,1.0,0.5138888889000001
546,0.5580555556,0.4055555556,0.5660818713,0.0841060336,0.47914197220000004,0.0,0.4858187135
547,0.47000000000000003,0.3833333333,0.47456140350000003,0.0674985699,0.4263999983,0.5,0.42894736840000003
548,0.7580555556,0.6444444444,0.7640350877000001,0.2103113232,0.7016377737,0.5,0.7042397661
549,0.6122222222,0.4777777778,0.6192982456,0.1096117424,0.5435764285,0.1666666667,0.5485380117
550,0.5561111111,0.4777777778,0.5602339181,0.0971929825,0.5172732505000001,0.0,0.519005848
551,0.5291666667,0.5111111111000001,0.5301169591,0.0979155768,0.5202879677,0.8333333333,0.5206140351
552,0.5944444444,0.4166666667,0.6038011696000001,0.09361955450000001,0.5011610115,0.1666666667,0.5102339181000001
553,0.5619444444,0.2666666667,0.5774853801000001,0.057353827600000004,0.39200099800000004,0.0,0.4220760234
554,0.5033333333,0.5277777778,0.5020467836,0.0961511583,0.5146422372,1.0,0.5149122807000001
555,0.5588888889,0.41111111110000004,0.5666666667,0.0851546254,0.4821421141,0.0,0.48888888890000004
556,0.4688888889,0.3833333333,0.47339181290000004,0.0673822985,0.425891153,0.5,0.42836257310000003
557,0.7480555556,0.6388888889000001,0.7538011696,0.20236980940000002,0.693968299,0.5,0.6963450292000001
558,0.5972222222,0.45,0.6049707602000001,0.10040339920000001,0.5209685278,0.1666666667,0.5274853801
559,0.56,0.5055555556,0.5628654971,0.1032622026,0.5334178102,0.0,0.5342105263
560,0.5286111111,0.5,0.5301169591,0.0959031825,0.5148343992000001,0.8333333333,0.5150584795
561,0.6005555556000001,0.4,0.6111111111,0.0916038076,0.49399667550000004,0.1666666667,0.5055555556
562,0.5491666667,0.2611111111,0.5643274854,0.054608337300000004,0.3828729672,0.0,0.41271929820000003
563,0.3527777778,0.5833333333,0.3406432749,0.0826815193,0.4457536016,0.5,0.4619883041
564,0.5555555556,0.3722222222,0.5652046784,0.0773525594,0.4586738725,0.0,0.4687134503
565,0.47611111110000004,0.39444444440000004,0.4804093567,0.07006218780000001,0.4353098651,0.5,0.4374269006
566,0.7433333333000001,0.6333333333,0.749122807,0.1979820016,0.6887110071,0.5,0.6912280702
567,0.6013888889,0.47222222220000004,0.6081871345000001,0.10589065260000001,0.5357900681000001,0.1666666667,0.5402046784
568,0.5619444444,0.4333333333,0.5687134503,0.0900760065,0.49639846530000004,0.0,0.5010233918
569,0.5247222222,0.5111111111000001,0.5254385965,0.0970582677,0.5179351903,0.8333333333,0.5182748538
570,0.6019444444000001,0.4055555556,0.6122807018,0.09282362920000001,0.4981656648,0.1666666667,0.5089181287
571,0.5536111111,0.3111111111,0.566374269,0.06508222350000001,0.41912075930000003,0.0,0.4387426901
572,0.5061111111000001,0.5333333333,0.5046783626,0.0976288307,0.51852495,1.0,0.519005848
573,0.5616666667,0.3777777778,0.5713450292000001,0.0793526071,0.46448945100000005,0.0,0.47456140350000003
574,0.46833333330000004,0.39444444440000004,0.47222222220000004,0.06913532110000001,0.4306924539,0.5,0.4333333333
575,0.7294444444,0.6611111111,0.7330409357000001,0.19635573920000002,0.696096508,0.6666666667000001,0.6970760234000001
576,0.6088888889,0.4777777778,0.6157894737,0.1088534107,0.5423773512,0.1666666667,0.5467836257
577,0.56,0.4666666667,0.5649122807,0.0959366937,0.513420065,0.0,0.5157894737000001
578,0.5219444444,0.5222222222,0.5219298246,0.0984831281,0.5220252843000001,0.8333333333,0.5220760234
579,0.5905555556000001,0.5055555556,0.5950292398,0.11006339999999999,0.5484639139,0.5,0.5502923977
580,0.5633333333,0.3166666667,0.5763157895000001,0.06741913050000001,0.4256820445,0.33333333330000003,0.4464912281
581,0.4972222222,0.5166666667,0.4961988304,0.09319259020000001,0.5062223789,0.1666666667,0.5064327485
582,0.5483333333,0.35000000000000003,0.5587719298,0.0719907783,0.4421875742,0.0,0.4543859649
583,0.47111111110000004,0.4333333333,0.47309941520000004,0.07582527780000001,0.4514818762,0.5,0.4532163743
584,0.6458333333,0.58,0.6518181818000001,0.2144177449,0.6147096959,0.5,0.6159090909
585,0.4663888889,0.67,0.4478787879,0.1730346948,0.5476834792,0.6666666667000001,0.5589393939
586,0.4908333333,0.52,0.4881818182,0.1454299008,0.5036927379,0.5,0.5040909091
587,0.3913888889,0.6933333333,0.3639393939,0.15957562120000002,0.5023257731,1.0,0.5286363636
588,0.5402777778,0.59,0.5357575758,0.1761827249,0.5621499447,0.6666666667000001,0.5628787879
589,0.5230555556,0.5433333333,0.5212121212,0.1595490721,0.5320708876,0.6666666667000001,0.5322727273
590,0.4652777778,0.49,0.46303030300000003,0.1324947589,0.4763218167,0.33333333330000003,0.4765151515
591,0.5480555556,0.47000000000000003,0.5551515152000001,0.1477601212,0.5107859466,0.5,0.5125757576000001
592,0.4483333333,0.6533333333,0.42969696970000004,0.16487232570000002,0.5296845405,0.5,0.5415151515000001
593,0.6438888889000001,0.5833333333,0.6493939394,0.2144802916,0.6154196532,0.6666666667000001,0.6163636364
594,0.4627777778,0.6866666667,0.4424242424,0.1757016737,0.5510308845,0.6666666667000001,0.5645454545
595,0.49166666670000003,0.51,0.49,0.1431556531,0.49952994970000003,0.5,0.5
596,0.3913888889,0.68,0.3651515152,0.1570006954,0.49829631030000004,1.0,0.5225757576
597,0.5336111111,0.6033333333,0.5272727273,0.17737206760000002,0.5639738997,0.6666666667000001,0.5653030303000001
598,0.5183333333,0.55,0.5154545455,0.1598675189,0.5322906615,0.6666666667000001,0.5327272727
599,0.45972222220000003,0.5,0.45606060610000004,0.133635268,0.4774923525,0.5,0.47803030300000005
600,0.545,0.4766666667,0.5512121212000001,0.14871059990000002,0.5125819021,0.5,0.5139393939
601,0.4444444444,0.6566666667000001,0.4251515152,0.1646014044,0.528304401,0.5,0.5409090909000001
602,0.6463888889,0.6033333333,0.6503030303,0.22160294530000002,0.6262544337,0.5,0.6268181818
603,0.46361111110000003,0.67,0.4448484848,0.172308536,0.5457613685,0.6666666667000001,0.5574242424
604,0.49416666670000003,0.5266666667000001,0.4912121212,0.14789211630000001,0.5085706656,0.5,0.5089393939
605,0.3708333333,0.6833333333,0.3424242424,0.1533146062,0.48368190320000004,1.0,0.5128787879
606,0.5319444444,0.5966666667,0.5260606061,0.1752240485,0.560227138,0.6666666667000001,0.5613636364
607,0.5275000000000001,0.5766666667,0.5230303030000001,0.1689986459,0.5489350717,0.6666666667000001,0.5498484848
608,0.4563888889,0.49666666670000004,0.4527272727,0.13218018380000002,0.47418696060000004,0.33333333330000003,0.4746969697
609,0.5438888889,0.4766666667,0.55,0.1483623084,0.5118893731,0.5,0.5133333333
610,0.45333333330000003,0.66,0.43454545450000004,0.16750208860000002,0.5353827751,0.5,0.5472727273
611,0.6469444444,0.6066666667,0.6506060606,0.2226674492,0.6280208404000001,0.6666666667000001,0.6286363636
612,0.4625,0.6433333333,0.44606060610000003,0.1663443288,0.5356823792000001,0.6666666667000001,0.5446969697
613,0.4969444444,0.4733333333,0.49909090910000004,0.1354385602,0.4855362338,0.5,0.4862121212
614,0.37416666670000004,0.7033333333,0.3442424242,0.1578158348,0.4920538327,1.0,0.5237878788
615,0.53,0.67,0.5172727273000001,0.1919567282,0.588643939,0.6666666667000001,0.5936363636
616,0.5619444444,0.54,0.5639393939,0.17048791300000002,0.5517178554000001,0.6666666667000001,0.551969697
617,0.46222222220000003,0.5066666667,0.45818181820000004,0.1357130571,0.4817893881,0.5,0.48242424240000004
618,0.5369444444,0.5066666667,0.5396969697,0.1542546481,0.5227986842,0.5,0.5231818182
619,0.4408333333,0.6566666667000001,0.4212121212,0.1637697843,0.5257554851,0.5,0.5389393939
620,0.6230555556,0.5733333333,0.6275757576000001,0.202349416,0.5998124528000001,0.6666666667000001,0.6004545455
621,0.45944444440000004,0.6966666667,0.4378787879,0.1768319438,0.5522706559,1.0,0.5672727273
622,0.48777777780000003,0.55,0.48212121210000003,0.1517689012,0.5148261525,0.5,0.5160606061
623,0.35888888890000004,0.68,0.3296969697,0.15025183150000002,0.4734911257,1.0,0.5048484848
624,0.5019444444,0.65,0.4884848485,0.17865834300000002,0.563388074,0.6666666667000001,0.5692424242
625,0.5138888889000001,0.5666666667,0.5090909091,0.1627605245,0.536935147,0.6666666667000001,0.5378787879
626,0.4458333333,0.47000000000000003,0.4436363636,0.1238615032,0.4564800483,0.5,0.4568181818
627,0.5508333333000001,0.43666666670000004,0.5612121212,0.13967705160000002,0.49502524670000003,0.33333333330000003,0.49893939390000003
628,0.4411111111,0.6866666667,0.4187878788,0.1699910654,0.5361787788,0.5,0.5527272727
629,0.7355555556000001,0.5833333333,0.7556603774,0.33983402490000003,0.6638250788000001,0.33333333330000003,0.6694968553
630,0.4627777778,0.5285714286000001,0.4540880503,0.18657670540000001,0.48938501830000003,0.5,0.4913297394
631,0.6166666667,0.48095238100000004,0.634591195,0.2264625716,0.5524154575,0.33333333330000003,0.557771788
632,0.4780555556,0.5928571429,0.4628930818,0.2094924934,0.5238101371,0.5,0.5278751123000001
633,0.5077777778,0.5238095238,0.5056603774,0.1990152762,0.5145235271,0.8333333333,0.5147349506000001
634,0.4972222222,0.5738095238,0.4871069182,0.2102445232,0.5285478446,0.5,0.5304582210000001
635,0.44305555560000004,0.4714285714,0.4393081761,0.1649155675,0.4549916618,0.5,0.4553683738
636,0.5180555556,0.3642857143,0.5383647799,0.1499179407,0.4425373718,0.5,0.4513252471
637,0.5588888889,0.5,0.5666666667,0.2094804716,0.532285093,0.1666666667,0.5333333333
638,0.7313888889,0.5738095238,0.7522012579,0.3326002417,0.6568162213000001,0.33333333330000003,0.6630053908
639,0.4758333333,0.55,0.4660377358,0.19651338370000002,0.5058340519,0.5,0.5080188679000001
640,0.6208333333,0.4761904762,0.6399371069,0.2266055954,0.5519434334000001,0.33333333330000003,0.5580637916
641,0.48138888890000003,0.6023809524,0.46540880500000004,0.21322789790000002,0.529447234,0.5,0.5338948787
642,0.4969444444,0.48095238100000004,0.4990566038,0.1824919525,0.48976429520000003,0.8333333333,0.4900044924
643,0.4933333333,0.5785714286,0.48207547170000004,0.2103556499,0.5280313866,0.5,0.5303234501
644,0.4377777778,0.4714285714,0.4333333333,0.1635909124,0.4517585019,0.5,0.45238095240000004
645,0.5036111111,0.3476190476,0.5242138365,0.140466628,0.4267893585,0.5,0.435916442
646,0.5575,0.5095238095,0.563836478,0.21197131760000001,0.5359875878,0.1666666667,0.5366801438000001
647,0.7186111111,0.5904761905,0.7355345912,0.3287783408,0.6589401286000001,0.33333333330000003,0.6630053908
648,0.4588888889,0.5452380952,0.4474842767,0.1902822009,0.4935989618,0.5,0.496361186
649,0.6175,0.5214285714,0.6301886792,0.24114668890000002,0.5729020585,0.5,0.5758086253
650,0.4744444444,0.6023809524,0.45754716980000004,0.2110040515,0.5249588083,0.5,0.5299640611
651,0.5077777778,0.5095238095,0.5075471698,0.1945970696,0.5084661856,0.8333333333,0.5085354897000001
652,0.4936111111,0.5833333333,0.4817610063,0.2116728217,0.5296913884000001,0.5,0.5325471698
653,0.435,0.43571428570000004,0.4349056604,0.15247696360000002,0.4351946022,0.33333333330000003,0.435309973
654,0.5141666667,0.3738095238,0.5327044025000001,0.1522121797,0.4460665561,0.5,0.45325696320000003
655,0.5444444444000001,0.5309523810000001,0.5462264151,0.21399187090000002,0.5383760546,0.1666666667,0.538589398
656,0.7202777778,0.5952380952,0.7367924528,0.3317183501,0.6621489696,0.6666666667000001,0.666015274
657,0.4586111111,0.5333333333,0.4487421384,0.1867553949,0.4888058302,0.5,0.49103773580000004
658,0.5877777778000001,0.5214285714,0.5965408805,0.227989883,0.5576888267,0.33333333330000003,0.558984726
659,0.4588888889,0.5880952381,0.4418238994,0.2023065917,0.5096546442000001,0.5,0.5149595687
660,0.5066666667,0.5309523810000001,0.5034591195,0.2008324458,0.5169863721,0.8333333333,0.5172057502
661,0.4922222222,0.5571428571,0.4836477987,0.20382827920000002,0.5190320864,0.5,0.5203953279
662,0.43527777780000004,0.4666666667,0.4311320755,0.16159715500000002,0.4483700324,0.5,0.4488993711
663,0.5180555556,0.3857142857,0.5355345912,0.1574635188,0.4544912189,0.6666666667000001,0.4606244385
664,0.5633333333,0.49285714290000004,0.5726415094,0.20869506300000001,0.5311536246,0.1666666667,0.5327493261
665,0.7130555556,0.5952380952,0.7286163522,0.32627989700000004,0.6585563050000001,0.6666666667000001,0.6619272237
666,0.42888888890000004,0.5333333333,0.41509433960000003,0.1789227301,0.4702166931,0.5,0.47421383650000004
667,0.5713888889000001,0.4547619048,0.5867924528,0.1984456541,0.5165585196,0.33333333330000003,0.5207771788000001
668,0.47000000000000003,0.6071428571,0.4518867925,0.2109034693,0.5237406175,0.5,0.5295148248
669,0.49138888890000004,0.5666666667,0.4814465409,0.2063620333,0.5223125394,0.8333333333,0.5240566038
670,0.48750000000000004,0.580952381,0.47515723270000004,0.2091945836,0.5253394551,0.5,0.5280548068
671,0.42,0.49761904760000003,0.40974842770000003,0.16678781080000002,0.45149153470000003,0.5,0.4536837376
672,0.49916666670000004,0.3761904762,0.5154088050000001,0.1492539542,0.4403244777,0.5,0.4457996406
673,0.5541666667,0.5309523810000001,0.5572327044000001,0.2175808155,0.5438570604,0.1666666667,0.5440925427000001
674,0.6886111111000001,0.4611111111,0.7005847953000001,0.1288376393,0.5678018665,0.5,0.5808479532
675,0.6119444444000001,0.45,0.6204678363,0.10390790970000001,0.5282281431,0.5,0.5352339181
676,0.5827777778000001,0.36666666670000003,0.5941520468,0.0807872079,0.4667483891,0.5,0.4804093567
677,0.4744444444,0.48888888890000004,0.47368421050000004,0.0851078581,0.481143902,0.5,0.4812865497
678,0.5466666667,0.42777777780000004,0.5529239766,0.0862191885,0.486293935,0.0,0.49035087720000003
679,0.6105555556000001,0.4055555556,0.6213450292,0.0943152455,0.5018968351,0.1666666667,0.5134502924000001
680,0.5113888889,0.5388888889,0.5099415205,0.09951345510000001,0.5238185859,0.6666666667000001,0.5244152047
681,0.5644444444,0.4833333333,0.5687134503,0.0998893836,0.5242860266,0.6666666667000001,0.5260233918
682,0.5594444444000001,0.4388888889,0.5657894737,0.0906911847,0.4979378045,0.8333333333,0.5023391813
683,0.6825,0.4666666667,0.6938596491,0.1278296193,0.567737913,0.5,0.5802631579
684,0.5986111111,0.4333333333,0.6073099415000001,0.0974487559,0.512828295,0.5,0.5203216374
685,0.5797222222,0.36666666670000003,0.5909356725,0.0801704359,0.4651216094,0.5,0.4788011696
686,0.47250000000000003,0.4777777778,0.47222222220000004,0.083031356,0.4747906549,0.5,0.47500000000000003
687,0.5427777778,0.4555555556,0.5473684211000001,0.0905812458,0.4991823899,0.1666666667,0.5014619883
688,0.6072222222,0.3722222222,0.6195906433,0.0865633075,0.48020984780000003,0.1666666667,0.4959064327
689,0.5030555556,0.5777777778000001,0.49912280700000006,0.10432922530000001,0.5365308284,0.6666666667000001,0.5384502924
690,0.5591666667,0.4666666667,0.5640350877,0.0957287259,0.5130449288,0.6666666667000001,0.5153508772000001
691,0.5611111111,0.4555555556,0.5666666667,0.09410823210000001,0.5080590457,0.8333333333,0.5111111111000001
692,0.6766666667,0.4611111111,0.6880116959,0.12466772990000001,0.5626865462,0.5,0.5745614035000001
693,0.5930555556,0.45,0.6005847953,0.0994565845,0.5190463979000001,0.5,0.5252923977
694,0.5727777778,0.3722222222,0.5833333333,0.0799813799,0.4650653556,0.5,0.4777777778
695,0.46361111110000003,0.4944444444,0.4619883041,0.08438065700000001,0.4777483162,0.5,0.4782163743
696,0.54,0.4388888889,0.5453216374000001,0.0872130314,0.48904507220000004,0.0,0.49210526320000003
697,0.6119444444000001,0.41111111110000004,0.6225146199,0.09579288030000001,0.5058030801,0.1666666667,0.5168128655
698,0.5158333333,0.55,0.5140350877000001,0.1020712829,0.5313641735,0.6666666667000001,0.5320175439
699,0.5672222222000001,0.5111111111000001,0.5701754386,0.10562446830000001,0.5398200545,0.33333333330000003,0.5406432749
700,0.5577777778,0.45,0.5634502924,0.0924803591,0.503004374,0.8333333333,0.5067251462
701,0.6683333333,0.4666666667,0.6789473684,0.12349661490000001,0.5628590676,0.1666666667,0.5728070175000001
702,0.6086111111,0.3777777778,0.6207602339,0.0881404028,0.4842617272,0.5,0.4992690058
703,0.5705555556,0.3388888889,0.582748538,0.0731414868,0.4430859475,0.5,0.46081871350000003
704,0.46472222220000003,0.5166666667,0.4619883041,0.0879817152,0.4882600848,0.5,0.48932748540000004
705,0.5366666667000001,0.47222222220000004,0.5400584795,0.092467754,0.5048793846,0.1666666667,0.5061403509
706,0.5975,0.47222222220000004,0.6040935673,0.1050927412,0.5341032784,0.5,0.5381578947
707,0.4869444444,0.5611111111,0.4830409357,0.0987537003,0.5195418463,0.6666666667000001,0.5220760234
708,0.5541666667,0.4777777778,0.5581871345,0.0967900558,0.5164006265000001,0.33333333330000003,0.5179824561
709,0.5622222222000001,0.45,0.568128655,0.09328923800000001,0.5055299438,0.8333333333,0.5090643275
710,0.665,0.4777777778,0.6748538012,0.124800638,0.5670919464,0.5,0.5763157895000001
711,0.5855555556,0.4388888889,0.5932748538,0.095696823,0.5097140136,0.5,0.5160818713
712,0.5458333333000001,0.4055555556,0.5532163743,0.0819514315,0.47169367370000004,0.5,0.4793859649
713,0.45722222220000003,0.5333333333,0.4532163743,0.08952109999999999,0.4915746915,0.5,0.4932748538
714,0.5102777778,0.5888888889,0.5061403509,0.107306434,0.54572111,0.5,0.5475146199
715,0.5888888889,0.4444444444,0.5964912281,0.0975556998,0.5148347609,0.1666666667,0.5204678363
716,0.5052777778,0.5722222222000001,0.501754386,0.10382710640000001,0.5349486334,0.5,0.5369883041
717,0.5386111111,0.4777777778,0.5418128655000001,0.09381227980000001,0.5086732479,0.1666666667,0.5097953216000001
718,0.5475,0.4666666667,0.551754386,0.0934912262,0.5074288880000001,1.0,0.5092105263
719,0.6580555556000001,0.45,0.6769696970000001,0.17992512530000002,0.5517124281,0.0,0.5634848485
720,0.5744444444,0.4733333333,0.5836363636,0.1558145051,0.5233122124,0.33333333330000003,0.5284848485
721,0.4727777778,0.5,0.47030303030000004,0.1364606187,0.4847821974,0.0,0.4851515152
722,0.5294444444,0.4766666667,0.5342424242,0.1445216665,0.5045960117,0.8333333333,0.5054545455
723,0.5313888889,0.51,0.5333333333,0.15351073610000002,0.5213964904,0.33333333330000003,0.5216666667000001
724,0.5827777778000001,0.5133333333,0.5890909091000001,0.1704272521,0.5498714891,0.5,0.5512121212000001
725,0.5858333333,0.4066666667,0.6021212121,0.1408226448,0.49479397290000005,0.6666666667000001,0.5043939394
726,0.47472222220000004,0.5133333333,0.4712121212,0.1400756447,0.4918143768,0.33333333330000003,0.4922727273
727,0.5180555556,0.4933333333,0.5203030303,0.14597430050000001,0.5066210347,0.5,0.5068181818
728,0.6491666667,0.4766666667,0.6648484848,0.18472145,0.5629479471000001,0.0,0.5707575758
729,0.5708333333,0.4766666667,0.5793939394000001,0.1556335829,0.5234530128,0.33333333330000003,0.528030303
730,0.47250000000000003,0.51,0.4690909091,0.13868268320000002,0.4887725557,0.0,0.48954545450000003
731,0.5266666667000001,0.49,0.53,0.1472531309,0.5094989072,0.8333333333,0.51
732,0.5311111111,0.53,0.5312121212,0.15850238260000002,0.5304597558,0.33333333330000003,0.5306060606
733,0.5891666667000001,0.49666666670000004,0.5975757576,0.1682459268,0.5447829867,0.5,0.5471212121
734,0.5830555556,0.43,0.596969697,0.1469613418,0.5065404965,0.6666666667000001,0.5134848485
735,0.46861111110000003,0.46333333330000004,0.4690909091,0.12688290130000002,0.46616996400000005,0.33333333330000003,0.4662121212
736,0.5197222222,0.48666666670000003,0.5227272727,0.1447030216,0.5043718312000001,0.5,0.5046969697
737,0.6494444444,0.47000000000000003,0.6657575758000001,0.1826325665,0.5591476842,0.0,0.5678787879
738,0.5647222222,0.48,0.5724242424,0.1550419689,0.5234889202,0.33333333330000003,0.5262121212
739,0.4675,0.49666666670000004,0.4648484848,0.1344917078,0.480204929,0.0,0.4807575758
740,0.5233333333,0.4733333333,0.5278787879,0.142063247,0.4997759377,0.6666666667000001,0.5006060606
741,0.5169444444,0.5166666667,0.5169696970000001,0.1512422675,0.516617412,0.0,0.5168181818
742,0.5830555556,0.49,0.5915151515,0.16401578860000002,0.538369344,0.5,0.5407575758000001
743,0.5547222222,0.4166666667,0.5672727273,0.1349705133,0.48617116380000003,0.6666666667000001,0.49196969700000004
744,0.47111111110000004,0.4933333333,0.4690909091,0.1345628415,0.4809633598,0.33333333330000003,0.4812121212
745,0.5219444444,0.4433333333,0.5290909091,0.1339245325,0.48422118700000005,0.5,0.4862121212
746,0.6363888889,0.4766666667,0.6509090909,0.1793423149,0.5564143829,0.5,0.5637878788
747,0.5683333333,0.5133333333,0.5733333333,0.1651980562,0.5416254582,0.5,0.5433333333
748,0.5047222222000001,0.46333333330000004,0.5084848485,0.1348639167,0.4850107295,0.0,0.4859090909
749,0.5191666667,0.5033333333,0.5206060606,0.1486105395,0.5118227149,0.8333333333,0.5119696970000001
750,0.5241666667,0.52,0.5245454545,0.1540849605,0.5222615289,0.33333333330000003,0.5222727273000001
751,0.585,0.5333333333,0.5896969697000001,0.1764339013,0.5607023338,0.8333333333,0.5615151515
752,0.5625,0.4133333333,0.5760606061,0.1361976816,0.4879597081,0.6666666667000001,0.49469696970000004
753,0.47111111110000004,0.5233333333,0.4663636364,0.1416481986,0.4939860525,0.33333333330000003,0.49484848480000004
754,0.5194444444,0.4333333333,0.5272727273,0.1307020946,0.4779978117,0.5,0.48030303030000004
755,0.6177777778,0.48,0.6303030303,0.17306155080000002,0.54997819,0.33333333330000003,0.5551515152000001
756,0.5552777778,0.5033333333,0.56,0.1582184517,0.5289051372,0.33333333330000003,0.5316666667000001
757,0.4908333333,0.5033333333,0.48969696970000004,0.1413802292,0.496208656,0.0,0.49651515150000003
758,0.4947222222,0.54,0.4906060606,0.1511797226,0.5145538532,0.6666666667000001,0.5153030303
759,0.49416666670000003,0.48666666670000003,0.49484848480000004,0.138141909,0.49055204760000004,0.33333333330000003,0.4907575758
760,0.5541666667,0.5033333333,0.5587878788,0.15836511,0.5303322253,0.33333333330000003,0.5310606061
761,0.4936111111,0.43,0.49939393940000004,0.1239857484,0.463394642,0.33333333330000003,0.4646969697
762,0.4641666667,0.5166666667,0.4593939394,0.1384160663,0.4867154394,0.33333333330000003,0.48803030300000005
763,0.5058333333,0.4433333333,0.5115151515,0.13048374340000002,0.476084318,0.5,0.47742424240000003
764,0.5722222222000001,0.5619047619,0.5735849057,0.2350775893,0.5675345914000001,0.5,0.5677448338000001
765,0.5416666667,0.44047619050000003,0.5550314465,0.1831854043,0.4944107126,0.5,0.4977538185
766,0.5091666667,0.4214285714,0.520754717,0.1672403913,0.46822514330000004,0.1666666667,0.4710916442
767,0.5513888889,0.41904761900000004,0.5688679245,0.1787352478,0.4874667487,0.33333333330000003,0.4939577718
768,0.5119444444,0.5428571429,0.5078616352,0.2061014793,0.5250665441,0.33333333330000003,0.525359389
769,0.5427777778,0.4619047619,0.5534591195,0.1907347873,0.505431333,0.33333333330000003,0.5076819407000001
770,0.49666666670000004,0.5452380952,0.4902515723,0.2020938984,0.5168435552,0.6666666667000001,0.5177448338
771,0.4958333333,0.5047619048,0.4946540881,0.1894782005,0.4996390738,0.6666666667000001,0.4997079964
772,0.5394444444000001,0.3714285714,0.5616352201,0.1582822879,0.45612052210000004,0.5,0.46653189580000004
773,0.5708333333,0.5714285714,0.570754717,0.23728438740000002,0.5708003124000001,0.5,0.5710916442
774,0.5330555556000001,0.43095238100000005,0.5465408805,0.1772254296,0.4853164198,0.5,0.4887466307
775,0.5127777778,0.41904761900000004,0.5251572327,0.1673619763,0.4689328668,0.1666666667,0.4721024259
776,0.5527777778,0.4261904762,0.5694968553,0.1816827883,0.49188989920000004,0.33333333330000003,0.4978436658
777,0.4983333333,0.5285714286000001,0.49433962260000003,0.1973401106,0.5110336096,0.33333333330000003,0.5114555256000001
778,0.5347222222,0.4666666667,0.5437106918,0.1896879064,0.5036971921,0.0,0.5051886792
779,0.4841666667,0.5547619048,0.4748427673,0.2007060245,0.5130296012000001,0.6666666667000001,0.514802336
780,0.49666666670000004,0.5023809524,0.4959119497,0.1890287414,0.4990734586,0.6666666667000001,0.49914645100000005
781,0.5380555556000001,0.3928571429,0.5572327044000001,0.1653818698,0.4672142039,0.5,0.4750449236
782,0.5688888889,0.5595238095,0.5701257862,0.23271133230000002,0.5646003118,0.5,0.5648247978000001
783,0.5458333333000001,0.4571428571,0.5575471698000001,0.1903470014,0.5045394708000001,0.5,0.5073450135
784,0.5122222222,0.43095238100000005,0.5229559748,0.1713165731,0.47458382930000004,0.1666666667,0.4769541779
785,0.5483333333,0.4166666667,0.5657232704,0.1768700971,0.4847574237,0.33333333330000003,0.4911949686
786,0.5130555556,0.5380952381,0.5097484277000001,0.2048588164,0.5233632591,0.33333333330000003,0.5239218329
787,0.5272222222,0.4595238095,0.5361635220000001,0.1848659004,0.4962407458,0.0,0.4978436658
788,0.4905555556,0.5380952381,0.4842767296,0.19798138410000002,0.5102714087,0.6666666667000001,0.5111859838
789,0.4880555556,0.5190476190000001,0.4839622642,0.1916295279,0.5011529939,0.6666666667000001,0.5015049416
790,0.5383333333,0.37857142860000004,0.5594339623,0.1603593272,0.45918224500000004,0.5,0.4690026954
791,0.5722222222000001,0.5857142857000001,0.5704402516,0.2421568627,0.5780214359,0.5,0.5780772686
792,0.5405555556,0.4333333333,0.5547169811,0.1805269791,0.48985297600000005,0.6666666667000001,0.4940251572
793,0.5225000000000001,0.4333333333,0.5342767296,0.1749630564,0.48116514660000004,0.1666666667,0.48380503140000003
794,0.5441666667,0.43095238100000005,0.5591194969000001,0.18060753670000002,0.4900407288,0.33333333330000003,0.4950359389
795,0.5013888889,0.5380952381,0.4965408805,0.201145917,0.5168437492,0.33333333330000003,0.5173180593
796,0.5344444444,0.4714285714,0.5427672956,0.1911099162,0.5058103546,0.6666666667000001,0.5070979335
797,0.49416666670000003,0.5738095238,0.4836477987,0.209531254,0.5264777158,0.6666666667000001,0.5287286613000001
798,0.49166666670000003,0.5214285714,0.4877358491,0.1933625977,0.504259149,0.6666666667000001,0.5045822102
799,0.5322222222,0.3857142857,0.551572327,0.16132021670000002,0.4609356879,0.5,0.4686433064
800,0.5711111111,0.5547619048,0.5732704403000001,0.2325741891,0.5639125770000001,0.5,0.5640161725
801,0.5363888889,0.44047619050000003,0.5490566038,0.18169255850000002,0.4911517165,0.6666666667000001,0.49476639710000003
802,0.5025000000000001,0.43571428570000004,0.5113207547,0.1698880164,0.4719953538,0.1666666667,0.47351752020000004
803,0.555,0.4333333333,0.5710691824,0.1851831133,0.4966384277,0.0,0.5022012579
804,0.4922222222,0.5309523810000001,0.4871069182,0.19607639440000002,0.50840701,0.33333333330000003,0.5090296496
805,0.5261111111,0.45238095240000004,0.5358490566,0.1821030397,0.4921471584,0.5,0.4941150045
806,0.4997222222,0.5285714286000001,0.4959119497,0.19822543450000002,0.5119104473,0.33333333330000003,0.5122416891
